-0.05121245038	0.03041008347	-0.2040702997	-0.001873010475	-0.005300365766	-0.1278624303	-0.08753883098	-0.08776475377	-0.04464384248	0.01241224045	-0.03953721893	-0.04128700267	-0.06929816839	-0.1180731009	-0.0441593588	-0.05406722127	-0.004349724126	-0.004866189651	0.02002928188	0.008742163496	-0.02874587121	-0.05418932885	-0.01739174271	-0.0286295164	-0.02785988334	-0.05736420162	0	-0.1176794785	0.1431008436	-0.09064580109	-0.01423149814	-0.1257052264	-0.07907285849	-0.03280108605	-0.09899342522	-0.02475373915	-0.01688207	-0.05589037583	-0.04362062248	-0.05111772488	-0.02618573803	-0.03093771921	-0.07888626681	-0.07606458209	-0.02992167987	0.03153788351	-0.03278982282	0.07296901987
0.08963525578	0.01083287506	0.0917504015	0.02991912916	-0.05929689425	0.09107442775	0.05840627199	0.02677024106	0.01462014345	-0.0140789075	0.01308277041	0.01814827283	0.1247140075	0.07055822532	0.06844837489	0.04583672213	0.0493297288	0.01932427283	0.01685433155	0.01725833823	0.03580505625	0.02858971165	0.02312241742	0.050524206	0.01953083987	0.02717993053	0	0.05793475112	0.07020425867	-0.01380224628	0.04234629929	0.1220149506	0.07151008611	0.01627741567	0.1043267712	0.01080193303	0.05469258573	0.03099282421	0.04056718499	0.05569439191	0.08148883952	0.05612268097	0.04115582861	0.05415210731	0.02765153133	0.04473589384	0.03993271034	-0.006688988151
0.03343334649	-0.03007745524	0.07992840236	0.01049783396	0.01214400725	0.05609851079	-0.01352793815	0.07626198483	0.04122829803	0.01818231908	0.06600981843	0.01894585158	0.05378345282	0.07497655555	0.09001575519	-0.01137370091	-0.006661140367	0.02644157823	0.01657496509	0.02348628386	0.001124859511	0.05270154698	0.05014978369	-0.03919905665	0.02478185676	0.05672018253	0	0.1043045494	-0.02865525576	0.1327982249	0.02495586811	0.03507373538	0.008931697989	0.005652151726	0.09204081805	0.03092191034	0.06019516078	-0.01784964838	0.04485056617	-0.007709174549	0.1224654998	-0.02802284943	0.07309658924	0.06004026021	0.04662331608	-0.01892800989	0	0.07122750929
-0.0007150518717	0.02535250551	0.02439145312	-0.01853587505	-0.01402547535	0.08183785644	0.04844420326	0.008125407444	0.04360363748	0	0.01484490716	0.06427588161	-0.05513207069	0.024527428	0.05580248143	0.05019282107	-0.0176995771	0.0166362432	-0.002743485946	0.0009280743126	-0.00422476336	0.03674954221	0.03033238785	-0.03029668702	-0.01179803375	0.03040385147	0	0.006319136351	0.01729149711	-0.04055265132	0.005488618957	0.05589249994	-0.06938380191	0.01508631037	-0.0742479269	0.01589858607	0.02460879381	0.05943207904	0.294239473	0.01309109605	-0.001180870045	0.07327027045	-0.03049247203	-0.01012300763	0.00971405372	0.02048929045	0.04181793968	-0.0210534092
0.002857144801	-0.004067802219	0.006671138817	0.0413207696	0.02510592113	0.02763708662	0.02702482771	0.04686152326	0.05701025472	0.05342043255	0.05135573	0.0524483927	0.06403232016	-0.01033219524	0.0115630504	0.04058765744	0.04489531991	0.04656167796	0.005479465765	0.0009272137892	0.008431753158	0.02141846283	0.01914766941	-0.01285064413	0.05080297812	0.03110955358	0.04000533461	0.02565239767	0.05556985115	-0.02222536173	0.02049300311	-0.03941162883	0.04445176257	0.04039121534	0.01491113527	0.02261304932	0.07765414581	0.0205759936	0.03215711163	0.03489197764	-0.03568227817	0.03630868851	0.03396125648	0.01729149711	0.02858850069	0.03374553327	0.03025440836	0.01827176624
-0.0187190491	-0.0143690464	0.006626929488	-0.0318281828	0.02000066671	-0.03067506364	0.05700247815	0.1046432149	-0.02809891122	-0.03959345342	-0.03919224381	-0.02677603765	-0.0373995876	-0.01796455498	0.01218830552	0.05851903414	0.03984590855	-0.007905179507	-0.03616527647	0.001851852381	0.3211217207	-0.003031836582	-0.0297484754	0.1132656952	-0.03849513045	-0.05345568546	0	-0.01624793964	0.01608613775	-0.07480907603	-0.03294527129	-0.03637212863	-0.0342401494	-0.08002924301	-0.003868476778	-0.01789234818	0.01335407621	0.05104388673	-0.01273902578	-0.080507994	0.01257368015	0.04604234665	0.004934626347	-0.1021909409	-0.01154868478	-0.0198026273	0.006600684031	-0.02681882681
0.01443026483	-0.01178523172	-0.01597903506	0	-0.06411856733	-0.0241965027	-0.09708800522	-0.115178383	-0.04098392473	-0.01055633027	-0.01717100792	-0.01522020868	0.001313197825	-0.009104766993	-0.01142216873	0.02396220977	-0.0293322654	-0.03499684204	-0.002836881335	-0.02056147204	-0.3211217207	-0.0434401287	-0.02883082572	-0.01374228815	-0.05986038792	0.03180149523	0.05715841384	-0.01889820022	-0.03243527575	0.05744930178	-0.007255170881	-0.03605145628	-0.0183088234	-0.0302084093	-0.0295006644	-0.0142294891	0.05339567467	-0.0874423186	-0.0215991118	0.001942796078	-0.03194374796	-0.03181735572	-0.0009849791488	-0.04946285873	-0.03328272851	-0.02020270732	-0.04370443423	-0.01950224323
-0.02539128067	-0.0006975933314	0.112849184	0.03779415944	0.02089344759	0.08476998713	0.05291336611	0.03451451873	0.06022762312	-0.005730674709	0.02748037758	0.01393930675	0.00262123348	0.05342516667	0.0184013539	0.0309622256	-0.02278373574	0.02168106606	0.0169018108	0.01685433155	0.01912740226	0.05850821891	0.01451931132	-0.02369523892	0.02353049741	0.006118721925	0.03636764417	0.04583326448	0.02710192978	0.06654515915	0.05730673078	0.04952135313	0.09779315259	0.01432945887	0.08845190026	0.016581509	0.01559719681	0.0242720027	0.03854867012	0.03433995747	0.0311372963	0.002820876342	0.06255021909	0.03672383295	0.01085786997	0.01557663893	0.003430535097	-0.01247722609
0.02610735661	0.02003521248	0.0915971691	-0.02408048367	-0.007547205635	0.08917957795	0.02840944953	-0.00594114629	-0.01794919983	-0.005763704717	0.01117058726	-0.002052861896	-0.003934431305	0.02002928188	-0.006979185171	-0.04812682612	-0.003297612222	-0.02168106606	0.005571045049	0.001855288102	0.006022465506	0.01090739619	-0.005420067469	-0.01870241531	0.009992194628	0.004260937764	-0.0180185055	0.05682088958	0.005333345975	-0.02261304932	0.01184793991	0.02229664828	-0.1898565763	-0.01180693501	-0.01719944118	0.003907781448	-0.00644932368	-0.04078693694	-0.02338044864	-0.02169648035	-0.03196993581	0.004683849312	0.01720817959	0.001601281367	-0.00976676239	0.006163347708	0.00682596507	-0.00295858204
-0.01514634076	-0.01724775423	0.004366819166	-0.000717102935	-0.000947418356	-0.02603129043	-0.01137607068	-0.03978425219	-0.01040321476	0.009860392134	-0.01926184141	-0.02998529955	0.002624673423	0.0007079646313	-0.00569477621	0.01531309101	0.003297612222	0.01089929046	0.02469261259	-0.01305988711	0.01758465438	-0.031049064	-0.01459879942	0.02467906989	-0.01263839887	0.01964778521	0.0180185055	0.009282465794	0.00530505223	-0.003555208169	0.00294018079	-0.03463709781	0.0192622328	-0.01706030488	0.005560718685	0.003115267317	0.03716326062	-0.0008768084735	-0.006472514506	-0.008769171797	-0.02402644552	-0.0426408855	0.0353109311	0	0.00976676239	-0.03596947574	0.01015237146	0.01251396529
-0.005100193205	0.01656352567	0.03215711163	0.02479758661	-0.02301156189	0.1012167481	0.04578920707	0.07908830215	0.05220790868	0.005707312679	0.05274472701	-0.02655379296	0.1115015162	0.03066442351	-0.0203853213	0.003699597264	0.04111824693	0	-0.01639380978	-0.01418463499	-0.0110557955	0.04573361569	-0.003683245416	0.09304226975	0.01525141316	0.0503299558	-0.0180185055	0.05731634183	0.01574835697	0.04658297009	0.03614985042	0.08496069515	-0.003184716068	-0.003484004624	0.03093968353	0.006201570263	-0.008114105026	-0.01280088104	0.01716780362	-0.03988258628	0.03767712285	0.05779034821	0.01308919211	-0.004811556997	0.02136833441	-0.0290812093	0.006711434588	-0.04948535821
0.008727328121	0.0565498174	-0.0278092787	-0.01943180733	0.02111402812	-0.07294274558	-0.05729618335	-0.0967174195	-0.01878577474	0.01772810329	-0.01695754247	0.02761199411	-0.03945520723	-0.03705422161	-0.05902302959	-0.008157256949	0.007867861201	0.008097210233	-0.008298802815	0.03738753207	0.01239573943	-0.03460552918	0.05561971528	-0.01291622527	-0.02323230149	-0.01713674838	0	-0.03900597111	-0.0210534092	0	-0.03389404076	-0.07746347148	-0.04318389911	-0.009597711179	-0.01686786981	0.0130520087	-0.005368200545	-0.008476517406	-0.03243527575	-0.01873009736	-0.04667654078	-0.0114181151	-0.003256271194	-0.02112182503	-0.001057641558	-1.203972804	0.009983443984	-0.01471184103
0.02219926464	0.04056322883	0.01827025565	0.01943180733	-0.01242252	-0.005240840546	0.04578074597	0.01254292385	0.03478611609	0.02211780525	0.04049890195	0.01756040407	0.07288771575	0.06813780517	0.03622778043	0.05750996948	0.01940301461	0.008032171697	0.02197890672	0.0386912858	0.02146061962	0.04716001566	0.03262091817	0.05164323315	0.02583850573	0.04009194127	0.0180185055	0.07590080132	-0.005333345975	0.06418435078	0.02514316452	0.05297245147	0.02872581594	0.03355529985	0.07432492484	0.03448617607	0.07199950236	0.007587628458	0.03879796954	0.01962395217	-0.006044923416	0.03596852223	0.05910139228	0.02593338203	0.04145671368	0.6165139545	0.04214562145	0.0390106827
-0.003547360939	-0.03540192705	0.04375698036	0.0006995453241	0.01904819497	0.003496943741	0.02367128342	0.03507178265	0.01334161694	0.006230549751	-0.04382985911	0.02918793991	0.04868217864	0.07063268837	-0.02190381954	0.04299888524	-0.002308581248	0.01324522675	0	-0.0008830022649	0.001833181082	0.02838411932	0.01342302033	-0.03626213111	-0.003650590756	-0.05226482852	0.0176995771	0.01093610127	-0.02162246401	-0.003904175323	0.09489060357	0.08451909635	0.0941326701	0.05681960306	0.08949934917	0.03618339728	0.01212136053	-0.006244444912	-0.008492620046	-0.00672346773	0.07787492013	0.001495886592	0.07595091319	0.03922071315	0.02407337918	-0.6219934203	-0.02572489124	0.01858098794
-0.04283776564	-0.04205613199	-0.01851904777	-0.03233538064	0.02331107887	-0.05958881635	-0.02472474678	-0.03677294552	-0.02686364227	-0.005449604768	-0.02656519414	0.05283134893	0.0192519315	-0.0314887477	-0.02052617221	-0.001010611506	-0.05788377429	-0.01591545531	-0.02754995177	-0.01513157487	-0.006035971613	-0.08870888207	-0.01850347156	-0.02190231903	-0.03400965394	-0.001751143555	0	-0.03251261663	-0.02770260255	-0.033080287	0.02213529111	-0.1345083262	0.04040953834	0.01179060316	0.03596234581	-0.004987541511	0.02674750837	-0.001343183546	-0.01071821622	0.03599814548	0.03077165867	-0.01142525958	-0.002663117419	0.001537279319	-0.02204498092	-0.04495138786	-0.003262645635	-0.03141619623
0.03570506778	0.00468698548	0.05554178531	0.01789596794	-0.01392133852	0.05659218531	0.009963375551	0.03567825466	0.01596105093	0.02847441317	0.009257069759	-0.01107111188	0.115898021	0.04564718674	0.0816048344	0.04159015239	0.004886003206	0	0.01386984786	0.01424779222	-0.04083296238	0.03111139028	0.0151645703	-0.01879659099	0.03661857794	0.02689883598	-0.0176995771	0.06338120928	0.05996346477	0.05732176916	0.004485624293	0.07678174687	0.003529830704	-0.01179060316	0.003476536901	0.007117467769	0.02441668991	-0.007194275634	0.01921083627	0.0250628948	0.1032604099	-0.00728379548	0.01079862724	0.04431817988	0.02600146482	-0.01739174271	0.009756174945	0.09903355169
-0.02831405114	-0.02708357822	-0.02890086549	-0.03722200244	0.009302392662	-0.03810591649	-0.03019297146	-0.03341067999	-0.04739041346	0.02916094477	-0.03228073807	-0.01070569836	-0.02483413204	-0.04054187891	-0.004981807583	-0.08252450015	0.00809065902	-0.02162246401	-0.03077165867	-0.009773511827	-0.01213808006	-0.04238777835	-0.02027096437	0.001537279319	0.0005209690141	-0.02029943315	0	-0.04894526305	-0.05436120922	-0.07381431384	-0.02382706007	-0.03998422294	-0.08758813371	-0.003224440638	-0.05923119547	-0.05916292466	-0.03812564656	0.01655889257	-0.03004517843	0.03185446805	-0.07114755876	-0.06936281067	-0.04944046036	-0.01033982624	-0.03516183421	0.01739174271	-0.01302950029	-0.07575048716
0.04111650196	0.02306750857	0.02496385253	0.01389419061	0.02288429383	0.003630709383	0.01415054983	0.06521071872	0.01520941866	0.005878047784	0.02790649052	0.03485510864	0.03328885596	0.03686765555	0.01638443968	0.02530902986	-0.00809065902	0.006354991882	0.005665737536	-0.01348335034	0.03330002007	0.01331304865	-0.01894974878	-0.005648282025	0.0216391751	0.02841804661	0	0.02063258233	0.04905615699	0.01575711534	0.01934143577	0.0003588302174	0.02055649088	0.001528662718	0.06516299734	0.01271045149	0.04261270284	-0.009364616931	0.02368248464	0.03106967685	0.06164211842	0.07088464934	0.03195284497	-0.02100602369	0.01723306712	0.05043085363	0	0.02565182792
-0.04480518191	-0.01759179331	-0.1326864412	-0.0369864644	-0.01458549102	-0.08477821002	-0.07227426817	-0.0737407676	-0.06495789627	-0.0162485111	-0.03696315619	-0.04197432368	-0.09615244273	-0.1142616357	-0.07370105455	-0.09887695771	-0.03555562626	-0.04063347534	-0.01709443336	-0.02752467339	-0.07930472502	-0.01848101881	-0.03001107842	-0.06378357103	-0.05554072678	-0.05766735912	-0.03636764417	-0.1270794642	-0.07165598891	-0.05987770568	-0.04008113012	-0.1070627795	-0.03684223275	-0.02352645643	-0.1109067807	-0.03016820037	-0.08690038304	-0.03650040222	-0.05916292466	-0.04780733384	-0.1050854287	-0.07448236377	-0.07586480617	-0.03943301772	-0.04522867461	-0.03333642027	-0.0265796378	-0.01457751762
0.0377129536	-0.0027341097	0.05371153925	0.01829433138	-0.02604798432	0.04772961191	0.07227426817	0.006829850112	0.03170675113	-0.005225842427	0.03501288741	0.02817772045	0.08580914413	0.03845330418	0.05230986457	0.01686380605	0.01917524363	0	0.002869442428	0.02116968151	0.02553574413	0	0.01952147175	0.02117917882	0.005373468061	0.03176114844	0	0.06453852114	0.02259983192	0.01723012328	0.0517408036	0.05691436259	0.07817653009	0.003296039067	0.05932810925	0.0294249822	0.03960482788	0.01246841366	0.024527428	0.02225519423	0.05541054361	0.02715098907	0.0484551789	-0.007917697737	0.03105839702	0	0	0.02965859339
-0.007142887512	0.04156094114	-0.00320684401	0.0007396450041	-0.008518745316	0.005625517113	-0.06460922	-0.03286545435	0.01034938086	0.005970166987	0	-0.02154786191	0.01779906474	-0.007306575182	-0.01126006849	-0.01271520497	-0.0008261049623	-0.00756862648	0	0.01356872921	-0.00882065756	0.009283202304	-0.003521130399	0.0275587128	-0.01294516459	0.009028973066	0	-0.01505846387	0	0.0009592326875	0.03287707035	0.0003771450167	0.00504869446	-0.02224065055	0.03967967133	0.005930336135	-0.02527951403	-0.02650701577	0.01312929144	-0.03167638817	0.08306929252	0.01235952986	0.01564365105	0.01106730664	0.01215820448	-0.02285813808	-0.006756782463	0.05275338261
0.04485685427	0.01498887625	0.01170848926	-0.008539127439	-0.003809528417	0.037488007	0.01543457047	0.02945636014	0.002570695503	0.02425697765	-0.006856050362	0.02082904074	-0.01308429881	0.01652930195	0.008940778703	0.03258340818	0	0.009451866208	0.005714301263	0.004482302439	-0.03400996291	0.01123033753	0.01052641299	-0.01262510194	0.008110344537	0.02325026762	0	0.03589955434	-0.01123607327	0.01181866597	0.01907288629	0.05442438539	-0.006495872715	0.04009213731	0.01975372874	0.0146737776	0.03821027184	0.01078051219	0.0257524961	0.001051193201	-0.004113821366	0.02365500898	0.006960584948	0.003923112132	-0.01522099401	0.05071509258	0.03333642027	0.0167620418
-0.02217693105	-0.01564569073	-0.04657040743	-0.004858914437	-0.001910220256	-0.02633103113	-0.01458651388	-0.003420755901	-0.01292007637	-0.02723760578	-0.04189751126	-0.03413300637	-0.03445316841	-0.0232182901	-0.02885664943	-0.05580927612	0.0106864971	-0.008502649241	-0.01146144352	-0.02811976659	0.009417373896	-0.03934254799	-0.03372102997	-0.01064406005	-0.01355401612	-0.05294677297	-0.01869213301	-0.0490896102	-0.005665737536	-0.01105194176	-0.02169362908	0.02747296522	-0.03387658257	-0.009572722673	-0.05167941963	-0.03257134705	-0.02214741291	-0.007956980901	-0.02358094259	-0.01716689398	-0.03638036738	-0.03029115278	-0.03091617778	-0.03506335287	-0.02904768544	0	-0.0232182901	-0.008681189745
0.06707559437	0.03295936464	0.06543889174	0.01117746361	0.01987760668	0.1281344753	-0.008513104762	0.08324453501	0.07150380402	-0.005988041845	0.04189751126	0.03029054247	0.05216924948	0.05738210247	0.03771819846	0.06523646704	0.04555322123	0.02436859102	0	0.01823204559	0.05332696029	0.03323254934	0.01611494139	-0.02108756162	0.02106478104	0.06796791772	0	0.06165175887	0.07126302002	0.0489817534	0.04040953834	0.03067690237	0.04181027006	0.03028227668	0.07821897486	0.02745998142	0.06340739069	0.02826224706	0.06711113105	0.02470304017	0.05036660936	0.0668345516	0.07298594842	0.01369332713	0.03719437001	0.005479465765	0.02975426108	0.04074150838
0.04485056617	0.001270648201	0.05357521634	0.05268173354	0.00746968926	0.03100402767	0.0992145662	0.07927439449	0.02155772107	0.006734032181	0.03381964824	0.02283638724	0.01376800087	0.02069688177	0.016170808	0.01539869281	-0.004698520782	0.02016566959	0.005747142256	0.02233232605	0.0327808647	0.01419902151	0.01934976818	0.007621158281	0.01800896129	0.05182692706	0	0.0648669823	0.05155780966	0.03054495458	0.02330859014	0.01924312757	0.04632407167	0.01554264093	0.03922071315	0.01381337849	0.01583993018	0.03545356732	0.05139470912	0.02125325019	0.06713930284	0.005028852485	0.05271478498	0.0174469136	0.009086382556	0.0737175759	-0.00653597098	0.07023699958
-0.01897590146	0.004434597068	-0.02390552085	0.0007027407176	-0.02353049741	0.009975983647	-0.007772059848	0.0004853191068	0.004728141196	-0.01200314486	-0.0004751722589	-0.008028378423	-0.03242525847	-0.008102256851	-0.01043355761	-0.009282465794	0.01943318054	-0.004547529438	0.01422499093	0.007919091099	0.01334776891	0.01300668661	0	-0.01310062405	0.03557993243	-0.01727524012	0	-0.02367711853	0.01990115432	0.04379756665	-0.01167534932	-0.00840805927	-0.004123717184	-0.007741124056	-0.002751033372	-0.03303052568	-0.002589384974	0.04272494467	0.00192492841	0.02996704883	-0.01114838748	0.01464583883	0.02611927432	0.003139720005	0.008008050803	-0.02570835671	0	-0.0206192872
-0.03509131981	-0.02172609418	-0.07861563503	-0.009883596164	-0.02117499714	-0.07165726356	-0.02501776298	-0.03254725157	-0.02992443511	-0.008336539376	-0.02770927793	-0.03620960387	-0.05516638131	-0.04938483407	-0.05065116249	-0.0372713948	-0.02652261551	-0.01747170881	-0.04035129552	-0.02215420692	-0.01307906006	-0.03335326847	-0.02647992316	0.0303053495	-0.01479996394	-0.018303041	0	-0.06042760466	-0.04534781998	-0.003733247166	-0.06525051832	-0.0486013141	-0.02369448829	-0.02443636236	-0.06496714068	-0.01579574023	-0.05809740309	0.005477157152	-0.01941808586	-0.006161204028	-0.05058549679	-0.01523615761	-0.06927340548	-0.01341242986	-0.03448617607	-0.01047129987	-0.01320151186	0.0006125574464
0.026111144	0.01219918821	0.03535451234	0.006012396538	0.01831376486	0.05205983493	0	0.03351718375	0.01686786981	0.01510602743	0.03339649705	0.01681940929	0.03230824323	0.02017640848	0.06766802235	0.01698084361	0.0357180826	0.005550430531	0.01169603976	0.03174869831	0.0309507578	0.02637069646	0.01597194557	0.007434978488	0.01277156568	0.02803504739	0	0.01923774088	0.05026183478	0.005256476707	0.01937425408	-0.04301610342	0.007027435807	-0.01056047968	0.05016576038	0.005293018028	0.01905218311	0.03468555799	0.03089048702	0.01425202271	0.0176995771	0.02363348508	0.03435280697	0.03894573187	0.02647812527	0.03617965658	0.00662254076	0.007929288267
0.01977735914	0.006361344607	0.03820805484	0.007727470838	-0.02416744011	0.006462241184	0.03536714384	0.01539231928	0.024780029	-0.02274548399	0.03231712133	-0.0316785237	-0.01260317215	0.03917114809	0.06566274835	0.06586450839	0	0.005519793224	-0.00875918009	0.006920442845	0.02189962568	0.01194044037	0.01572084779	-0.007968169649	0.02159260391	0.0229775122	0	0.001313197825	0.03373813963	0.01126725112	0.01313982077	-0.01942524813	-0.00350754481	0.004953464736	0.01617784301	0.006764400089	0.01706631326	0.06443705495	0.02626792682	-0.009875648107	0.02323022832	0.01601864916	0.04002960145	0.05282001224	0.0139722832	0	0.05145829728	-0.01468814656
-0.02883890982	0.01572854067	-0.02461662764	-0.005262246839	0.01070569836	0.001468014492	-0.01739625852	-0.02807541613	0.00232828976	0	0.003425834115	-0.01990742321	-0.006852694462	-0.006215060403	0.02496662273	0.04260245106	0.02560380827	0.03338153882	0.01166193975	0.02721256352	0.006857169726	-0.01093994004	0.02903705285	0.01113774441	0.005449604768	0.00292121524	0.01869213301	-0.005923018303	-0.04359043607	0.01328923212	-0.02796602836	0.001736542237	-0.04088055796	0	-0.02131684054	0.005229746697	-0.04546237408	0.01735237806	0.001850139288	0.00534495977	-0.004863034385	-0.003411032301	0.003560834623	0.004338401599	0.0398304228	0	-0.01898791224	-0.001233806449
