0.004355517551	0.0002835	0.00025139	0.0002328	0.00022127	0.00021678	0.00021197	0.00020835	0.00020615	0.00020457	0.0002016786603
0.00437062834	0.00028104	0.00025242	0.00023278	0.00022143	0.00021693	0.00021212	0.00020846	0.00020626	0.00020471	0.0002018192065
0.004385739128	0.00027905	0.00025372	0.00023278	0.00022159	0.00021706	0.00021228	0.00020859	0.00020637	0.00020486	0.0002019650532
0.004400849917	0.00027753	0.00025529	0.00023279	0.00022178	0.00021721	0.00021245	0.00020872	0.0002065	0.00020501	0.0002021162052
0.004415960705	0.00027649	0.00025713	0.00023282	0.00022197	0.00021728	0.00021263	0.00020886	0.00020663	0.00020517	0.0002022726073
0.004431071493	0.00027592	0.00025925	0.00023287	0.00022218	0.00021734	0.00021273	0.000209	0.00020678	0.00020535	0.0002024342629
0.004446182282	0.00027582	0.00026084	0.00023293	0.0002224	0.0002174	0.00021277	0.00020916	0.00020693	0.00020553	0.0002025954216
0.00446129307	0.0002762	0.00025922	0.00023302	0.00022264	0.00021749	0.00021282	0.00020933	0.00020709	0.00020572	0.0002027674572
0.004476403859	0.00027705	0.00025795	0.00023312	0.00022288	0.00021758	0.00021288	0.0002095	0.00020725	0.00020591	0.0002029447787
0.004491514647	0.00027837	0.00025703	0.00023323	0.00022314	0.00021768	0.00021295	0.00020968	0.00020743	0.00020612	0.0002031273781
0.004506625436	0.00028017	0.00025646	0.00023337	0.00022342	0.00021779	0.00021303	0.00020987	0.00020762	0.00020629	0.000203315252
0.004521736224	0.00028244	0.00025624	0.00023352	0.0002237	0.00021791	0.00021313	0.00021008	0.00020781	0.00020643	0.0002035084204
0.004536847012	0.00028519	0.00025636	0.00023369	0.000224	0.00021805	0.00021323	0.00021028	0.00020802	0.00020658	0.0002037068782
0.004551957801	0.0002884	0.00025684	0.00023387	0.00022432	0.00021819	0.00021334	0.0002105	0.00020823	0.00020674	0.0002039106303
0.004567068589	0.00029209	0.00025766	0.00023407	0.00022464	0.00021835	0.00021347	0.00021073	0.00020845	0.0002069	0.0002041196801
0.004582179378	0.00029626	0.00025883	0.00023429	0.00022498	0.00021852	0.0002136	0.00021097	0.00020868	0.00020707	0.0002043340333
0.004597290166	0.00030089	0.00026035	0.00023453	0.00022534	0.00021869	0.00021375	0.00021121	0.00020892	0.00020725	0.0002045537122
0.004612400955	0.00030601	0.0002616	0.00023479	0.0002257	0.00021888	0.0002139	0.00021143	0.00020917	0.00020743	0.0002047787622
0.004627511743	0.00031159	0.00026076	0.00023506	0.00022606	0.00021908	0.00021407	0.0002116	0.00020942	0.00020763	0.0002050092542
0.004642622531	0.00031765	0.00025997	0.00023516	0.00022623	0.00021929	0.00021425	0.00021177	0.00020967	0.00020782	0.0002052452624
0.00465773332	0.00031734	0.00025922	0.00023497	0.00022641	0.00021951	0.00021444	0.00021196	0.00020992	0.00020803	0.0002054868114
0.004672844108	0.0003164	0.00025851	0.00023482	0.00022663	0.00021974	0.00021464	0.00021216	0.00021018	0.00020824	0.0002057338497
0.004687954897	0.0003155	0.00025783	0.00023471	0.00022687	0.00021999	0.00021485	0.00021236	0.00021045	0.00020846	0.0002059863077
0.004703065685	0.00031464	0.0002572	0.00023462	0.00022714	0.00022024	0.00021507	0.00021258	0.00021073	0.00020869	0.0002062441377
0.004718176474	0.00031382	0.00025661	0.00023457	0.00022743	0.0002205	0.0002153	0.00021281	0.00021102	0.00020892	0.0002065073282
0.004733287262	0.00031304	0.00025606	0.00023456	0.00022775	0.00022078	0.00021554	0.00021305	0.00021132	0.00020916	0.0002067759289
0.00474839805	0.0003123	0.00025555	0.00023458	0.0002281	0.00022106	0.00021579	0.0002133	0.00021152	0.00020941	0.0002070502455
0.004763508839	0.0003116	0.00025508	0.00023463	0.00022847	0.00022136	0.00021605	0.00021356	0.00021171	0.00020967	0.0002073296423
0.004778619627	0.00031095	0.00025465	0.00023472	0.00022886	0.00022167	0.00021633	0.00021383	0.0002119	0.00020993	0.0002076140509
0.004793730416	0.00031033	0.00025426	0.00023484	0.00022929	0.00022198	0.00021661	0.00021411	0.0002121	0.00021017	0.0002079034154
0.004808841204	0.00030976	0.00025392	0.00023499	0.00022951	0.00022231	0.00021691	0.00021441	0.00021232	0.0002104	0.0002081976562
0.004823951993	0.00030922	0.00025361	0.00023518	0.00022966	0.00022265	0.00021721	0.00021464	0.00021253	0.00021065	0.0002084966952
0.004839062781	0.00030873	0.00025334	0.0002354	0.00022985	0.000223	0.00021753	0.00021483	0.00021271	0.00021089	0.0002088004537
0.00485417357	0.00030828	0.00025311	0.00023566	0.00023008	0.00022336	0.00021786	0.00021503	0.0002129	0.00021115	0.0002091089499
0.004869284358	0.00030787	0.00025293	0.00023595	0.00023034	0.00022373	0.0002182	0.00021524	0.00021311	0.00021141	0.0002094220437
0.004884395146	0.0003075	0.00025278	0.00023627	0.00023063	0.0002241	0.00021855	0.00021546	0.00021332	0.00021168	0.000209739842
0.004899505935	0.00030717	0.00025267	0.00023663	0.00023095	0.00022434	0.0002189	0.00021568	0.00021354	0.00021196	0.0002100620225
0.004914616723	0.00030688	0.00025261	0.00023702	0.00023109	0.0002246	0.00021927	0.00021591	0.00021377	0.00021224	0.0002103885661
0.004929727512	0.00030663	0.00025258	0.00023744	0.00023114	0.00022487	0.00021966	0.00021615	0.00021402	0.00021252	0.0002107195073
0.0049448383	0.00030643	0.0002526	0.0002379	0.00023121	0.00022502	0.00022005	0.0002164	0.00021427	0.00021281	0.0002110548753
0.004959949089	0.00030626	0.00025266	0.00023839	0.0002313	0.0002252	0.00022045	0.00021665	0.00021454	0.00021309	0.0002113946749
0.004975059877	0.00030614	0.00025275	0.00023892	0.00023141	0.0002254	0.00022086	0.00021691	0.00021481	0.00021339	0.0002117389864
0.004990170665	0.00030605	0.00025289	0.00023948	0.00023155	0.00022562	0.00022129	0.00021719	0.0002151	0.00021365	0.0002120877671
0.005005281454	0.00030601	0.00025307	0.00024007	0.0002317	0.0002258	0.00022144	0.00021746	0.0002154	0.00021391	0.0002124409646
0.005020392242	0.00030601	0.00025328	0.0002407	0.00023188	0.00022594	0.0002216	0.00021775	0.00021571	0.00021419	0.0002127985795
0.005035503031	0.00030605	0.00025354	0.00024136	0.00023208	0.00022611	0.00022177	0.00021804	0.00021602	0.00021447	0.000213160613
0.005050613819	0.00030613	0.00025384	0.00024206	0.00023231	0.0002263	0.00022195	0.00021835	0.00021634	0.00021477	0.0002135270669
0.005065724608	0.00030625	0.00025418	0.00024279	0.00023255	0.00022652	0.00022215	0.00021865	0.00021665	0.00021507	0.0002138979428
0.005080835396	0.00030641	0.00025456	0.00024355	0.00023282	0.00022675	0.00022236	0.00021897	0.00021698	0.00021539	0.0002142732608
0.005095946184	0.00030661	0.00025498	0.00024435	0.00023311	0.00022701	0.00022258	0.0002193	0.00021731	0.00021572	0.0002146530262
0.005111056973	0.00030685	0.00025544	0.00024498	0.00023342	0.00022729	0.00022282	0.00021963	0.00021765	0.00021605	0.000215037247
0.005126167761	0.00030714	0.00025594	0.00024554	0.00023375	0.00022759	0.00022306	0.00021997	0.00021797	0.0002164	0.0002154259197
0.00514127855	0.00030746	0.00025648	0.00024613	0.00023411	0.00022791	0.00022333	0.00022032	0.00021825	0.00021675	0.0002158190317
0.005156389338	0.00030783	0.00025706	0.00024662	0.00023449	0.00022825	0.0002236	0.00022065	0.00021853	0.00021712	0.0002162165502
0.005171500127	0.00030824	0.00025768	0.00024669	0.00023489	0.00022862	0.00022389	0.00022098	0.00021883	0.0002175	0.0002166184744
0.005186610915	0.00030868	0.00025835	0.0002468	0.00023531	0.00022901	0.00022419	0.0002213	0.00021914	0.00021789	0.0002170248024
0.005201721703	0.00030917	0.00025905	0.00024692	0.00023576	0.00022942	0.0002245	0.00022153	0.00021946	0.00021828	0.0002174355764
0.005216832492	0.0003097	0.00025979	0.00024708	0.00023619	0.00022985	0.00022483	0.00022178	0.0002198	0.00021869	0.0002178507741
0.00523194328	0.00031027	0.00026057	0.00024726	0.00023641	0.00023021	0.00022517	0.00022204	0.00022015	0.00021911	0.0002182703945
0.005247054069	0.00031088	0.0002614	0.00024747	0.00023666	0.00023042	0.0002254	0.00022231	0.00022051	0.00021954	0.000218694435
0.005262164857	0.00031153	0.00026226	0.00024771	0.00023693	0.00023064	0.00022563	0.0002226	0.00022088	0.00021998	0.0002191229016
0.005277275646	0.00031223	0.00026317	0.00024797	0.00023723	0.00023088	0.00022587	0.00022291	0.00022126	0.00022043	0.0002195558255
0.005292386434	0.00031296	0.00026411	0.00024826	0.00023756	0.00023113	0.00022612	0.00022323	0.00022166	0.00022089	0.0002199931845
0.005307497222	0.00031374	0.0002651	0.00024857	0.00023791	0.0002314	0.00022639	0.00022356	0.00022207	0.00022136	0.0002204350731
0.005322608011	0.00031455	0.00026612	0.00024891	0.00023829	0.00023169	0.00022668	0.00022391	0.0002225	0.00022183	0.0002208817074
0.005337718799	0.00031541	0.00026719	0.00024928	0.0002387	0.00023199	0.00022698	0.00022427	0.00022293	0.00022227	0.0002213327483
0.005352829588	0.00031631	0.0002683	0.00024967	0.00023913	0.0002323	0.00022729	0.00022465	0.00022338	0.00022268	0.0002217881339
0.005367940376	0.00031724	0.00026945	0.00025009	0.00023959	0.00023263	0.00022762	0.00022504	0.00022384	0.0002231	0.0002222487549
0.005383051165	0.00031822	0.00027063	0.00025054	0.00024007	0.00023297	0.00022797	0.00022545	0.00022431	0.00022353	0.0002227140377
0.005398161953	0.00031924	0.00027186	0.00025102	0.00024058	0.00023333	0.00022833	0.00022587	0.0002248	0.00022397	0.0002231844956
0.005413272742	0.0003203	0.00027313	0.00025152	0.00024112	0.00023371	0.00022871	0.00022631	0.0002253	0.00022442	0.0002236602158
0.00542838353	0.00032141	0.00027444	0.00025204	0.00024169	0.0002341	0.0002291	0.00022676	0.00022581	0.00022488	0.0002241420668
0.005443494318	0.00032255	0.00027579	0.0002526	0.00024228	0.0002345	0.0002295	0.00022722	0.00022625	0.00022536	0.0002246309753
0.005458605107	0.00032373	0.00027718	0.00025318	0.00024289	0.00023482	0.00022993	0.0002277	0.00022668	0.00022585	0.0002251276268
0.005473715895	0.00032496	0.00027861	0.00025378	0.00024354	0.00023509	0.00023036	0.00022819	0.00022712	0.00022634	0.0002256324099
0.005488826684	0.00032622	0.00028008	0.00025441	0.000244	0.00023538	0.00023082	0.0002287	0.00022758	0.00022685	0.0002261454603
0.005503937472	0.00032753	0.00028159	0.00025507	0.00024424	0.00023569	0.00023128	0.00022922	0.00022805	0.00022737	0.0002266667938
0.005519048261	0.00032887	0.00028314	0.00025576	0.0002445	0.00023601	0.00023177	0.00022976	0.00022853	0.0002279	0.0002271964599
0.005534159049	0.00033026	0.00028473	0.00025647	0.00024478	0.00023635	0.00023226	0.00023031	0.00022902	0.00022845	0.0002277343299
0.005549269837	0.00033169	0.00028637	0.00025721	0.00024507	0.00023672	0.00023278	0.00023087	0.00022953	0.000229	0.0002282804081
0.005564380626	0.00033316	0.0002877	0.00025798	0.00024539	0.0002371	0.00023331	0.00023146	0.00023005	0.00022957	0.0002288349845
0.005579491414	0.00033467	0.0002881	0.00025877	0.00024572	0.00023749	0.00023385	0.00023205	0.00023059	0.00023014	0.0002293983049
0.005594602203	0.00033622	0.00028853	0.00025959	0.00024607	0.00023791	0.00023441	0.00023266	0.00023113	0.00023073	0.0002299694384
0.005609712991	0.00033782	0.00028899	0.00026043	0.00024644	0.00023834	0.00023498	0.00023328	0.0002317	0.00023133	0.0002305485114
0.00562482378	0.00033945	0.00028948	0.0002613	0.00024683	0.0002388	0.00023557	0.00023392	0.00023227	0.00023194	0.0002311351715
0.005639934568	0.00034112	0.00028999	0.0002622	0.00024724	0.00023927	0.00023617	0.00023451	0.00023286	0.00023252	0.000231729391
0.005655045356	0.00034284	0.00029054	0.00026313	0.00024766	0.00023975	0.00023679	0.00023511	0.00023346	0.00023309	0.0002323324834
0.005670156145	0.00034459	0.00029111	0.00026408	0.00024811	0.00024026	0.00023743	0.00023573	0.00023407	0.00023366	0.0002329431887
0.005685266933	0.00034639	0.0002917	0.00026506	0.00024857	0.00024078	0.00023808	0.00023632	0.0002347	0.00023425	0.0002335613155
0.005700377722	0.00034823	0.00029233	0.00026606	0.00024905	0.00024133	0.00023874	0.00023691	0.00023534	0.00023485	0.0002341869692
0.00571548851	0.00035011	0.00029298	0.00026709	0.00024955	0.00024189	0.00023942	0.00023752	0.00023599	0.00023547	0.0002348207488
0.005730599299	0.00035203	0.00029366	0.00026815	0.00025006	0.00024246	0.00024012	0.00023815	0.00023666	0.00023609	0.0002354630521
0.005745710087	0.00035399	0.00029437	0.00026923	0.0002506	0.00024306	0.0002408	0.00023878	0.00023734	0.00023672	0.000236114734
0.005760820875	0.00035599	0.0002951	0.00027034	0.00025115	0.00024368	0.0002414	0.00023941	0.00023803	0.00023737	0.0002367767729
0.005775931664	0.00035803	0.00029586	0.00027148	0.00025172	0.00024431	0.00024203	0.00024003	0.00023874	0.00023803	0.0002374457036
0.005791042452	0.00036011	0.00029665	0.00027264	0.00025231	0.00024496	0.00024264	0.00024068	0.00023946	0.0002387	0.0002381271381
0.005806153241	0.00036224	0.00029747	0.00027383	0.00025292	0.00024563	0.00024323	0.00024134	0.00024019	0.00023938	0.0002388117024
0.005821264029	0.0003644	0.00029832	0.00027505	0.00025355	0.00024631	0.00024384	0.00024201	0.00024093	0.00024007	0.0002395090101
0.005836374818	0.00036661	0.00029919	0.00027563	0.00025419	0.00024702	0.00024446	0.0002427	0.00024169	0.00024077	0.0002402154255
0.005851485606	0.00036885	0.00030009	0.00027596	0.00025485	0.00024774	0.0002451	0.00024341	0.00024247	0.00024149	0.0002409309524
0.005866596394	0.00037114	0.00030102	0.00027632	0.00025553	0.00024848	0.00024576	0.00024413	0.00024321	0.00024222	0.0002416555907
0.005881707183	0.00037347	0.00030198	0.00027669	0.00025623	0.00024924	0.00024643	0.00024486	0.00024389	0.00024296	0.0002423893417
0.005896817971	0.00037584	0.00030296	0.00027709	0.00025695	0.00025002	0.00024712	0.00024562	0.00024458	0.00024371	0.0002431359005
0.00591192876	0.00037825	0.00030397	0.00027751	0.00025769	0.00025081	0.00024783	0.00024638	0.00024528	0.00024447	0.0002438875616
0.005927039548	0.0003807	0.00030501	0.00027795	0.00025844	0.00025163	0.00024855	0.00024717	0.000246	0.00024524	0.0002446483489
0.005942150337	0.00038319	0.00030607	0.00027841	0.00025922	0.00025246	0.00024929	0.00024797	0.00024673	0.00024602	0.0002454182715
0.005957261125	0.00038572	0.00030717	0.00027889	0.00026001	0.00025331	0.00025005	0.00024869	0.00024747	0.00024682	0.0002461974258
0.005972371914	0.00038689	0.00030829	0.00027939	0.00026082	0.00025417	0.00025082	0.00024943	0.00024823	0.00024763	0.0002469858954
0.005987482702	0.0003874	0.00030944	0.00027991	0.00026164	0.00025506	0.00025161	0.00025018	0.000249	0.00024845	0.0002477835375
0.00600259349	0.00038802	0.00031061	0.00028045	0.00026249	0.00025596	0.00025242	0.00025095	0.00024978	0.00024928	0.0002485903412
0.006017704279	0.00038875	0.00031182	0.00028102	0.00026335	0.00025688	0.00025324	0.00025174	0.00025058	0.00025012	0.0002494064413
0.006032815067	0.00038959	0.00031305	0.0002816	0.00026424	0.00025782	0.00025408	0.00025254	0.00025139	0.00025092	0.0002502316546
0.006047925856	0.00039055	0.00031431	0.0002822	0.00026514	0.00025878	0.00025494	0.00025333	0.00025222	0.0002517	0.0002510659349
0.006063036644	0.00039161	0.00031559	0.00028283	0.00026606	0.00025976	0.00025582	0.00025412	0.00025306	0.0002525	0.0002519093625
0.006078147433	0.00039279	0.00031691	0.00028348	0.00026699	0.00026075	0.00025671	0.00025493	0.00025391	0.00025331	0.0002527621727
0.006093258221	0.00039407	0.00031825	0.00028415	0.00026795	0.00026176	0.00025762	0.00025575	0.00025477	0.00025414	0.0002536250095
0.006108369009	0.00039547	0.00031962	0.00028483	0.00026892	0.00026279	0.00025854	0.00025658	0.00025565	0.00025497	0.0002544976852
0.006123479798	0.00039698	0.00032102	0.00028554	0.00026992	0.00026384	0.00025948	0.00025743	0.00025655	0.00025582	0.0002553803042
0.006138590586	0.0003986	0.00032244	0.00028627	0.00027093	0.00026491	0.0002604	0.00025829	0.00025745	0.00025668	0.0002562733044
0.006153701375	0.00040033	0.00032389	0.00028702	0.00027196	0.00026599	0.00026131	0.00025917	0.00025837	0.00025755	0.000257175182
0.006168812163	0.00040217	0.00032537	0.0002878	0.000273	0.00026709	0.00026224	0.00026006	0.00025921	0.00025843	0.0002580873828
0.006183922952	0.00040413	0.00032688	0.00028859	0.00027407	0.00026821	0.00026318	0.00026097	0.00026007	0.00025933	0.0002590123768
0.00619903374	0.00040619	0.00032841	0.0002894	0.00027515	0.00026935	0.00026414	0.00026189	0.00026094	0.00026023	0.0002599468066
0.006214144528	0.00040837	0.00032998	0.00029024	0.00027626	0.00027051	0.00026511	0.00026283	0.00026182	0.00026115	0.0002608933068
0.006229255317	0.00041066	0.00033157	0.00029109	0.00027738	0.00027167	0.0002661	0.00026378	0.00026271	0.00026208	0.0002618480938
0.006244366105	0.00041306	0.00033318	0.00029197	0.00027852	0.00027268	0.0002671	0.00026475	0.00026362	0.00026303	0.0002628115182
0.006259476894	0.00041557	0.00033483	0.00029287	0.00027967	0.00027372	0.00026812	0.00026573	0.00026454	0.00026398	0.0002637855549
0.006274587682	0.00041819	0.0003365	0.00029378	0.00028085	0.00027467	0.00026915	0.00026672	0.00026548	0.00026495	0.0002647705582
0.006289698471	0.00042092	0.0003382	0.00029472	0.00028204	0.00027556	0.0002702	0.00026773	0.00026642	0.00026593	0.0002657659393
0.006304809259	0.00042376	0.00033993	0.00029568	0.00028325	0.00027647	0.00027127	0.00026875	0.00026738	0.00026692	0.0002667711319
0.006319920047	0.00042672	0.00034169	0.00029666	0.00028448	0.0002774	0.00027234	0.00026979	0.00026836	0.00026792	0.0002677864298
0.006335030836	0.00042979	0.00034347	0.00029766	0.00028573	0.00027834	0.00027344	0.00027084	0.00026934	0.00026894	0.0002688139594
0.006350141624	0.00043231	0.00034528	0.00029869	0.000287	0.0002793	0.00027454	0.00027191	0.00027034	0.00026997	0.0002698467546
0.006365252413	0.0004336	0.00034712	0.00029973	0.00028829	0.00028028	0.00027566	0.00027299	0.00027136	0.00027101	0.0002708930958
0.006380363201	0.00043512	0.00034898	0.00030079	0.00028959	0.00028127	0.0002768	0.00027409	0.00027238	0.00027206	0.0002719504326
0.00639547399	0.00043685	0.00035088	0.00030188	0.00029091	0.00028228	0.00027795	0.0002752	0.00027342	0.00027312	0.0002730195711
0.006410584778	0.00043882	0.0003528	0.00030298	0.00029225	0.00028331	0.00027903	0.00027633	0.00027447	0.0002742	0.0002741006739
0.006425695567	0.00044101	0.00035475	0.00030411	0.00029361	0.00028436	0.00027999	0.00027747	0.00027554	0.00027529	0.0002751937282
0.006440806355	0.00044342	0.00035672	0.00030526	0.00029493	0.00028542	0.00028096	0.00027856	0.00027661	0.00027639	0.0002762987318
0.006455917143	0.00044606	0.00035873	0.00030643	0.00029598	0.0002865	0.00028195	0.00027967	0.00027771	0.0002775	0.0002774156718
0.006471027932	0.00044892	0.00036076	0.00030761	0.00029704	0.0002876	0.00028296	0.00028072	0.00027881	0.00027862	0.0002785445442
0.00648613872	0.00045201	0.00036282	0.00030882	0.00029813	0.00028872	0.00028398	0.00028173	0.00027993	0.00027976	0.0002796853488
0.006501249509	0.00045532	0.0003649	0.00031006	0.00029923	0.00028985	0.00028502	0.00028275	0.00028106	0.00028091	0.0002808380837
0.006516360297	0.00045886	0.00036702	0.00031131	0.00030036	0.000291	0.00028608	0.0002838	0.0002822	0.00028207	0.0002820027456
0.006531471086	0.00046262	0.00036916	0.00031258	0.0003015	0.00029216	0.00028715	0.00028485	0.00028336	0.00028324	0.0002831793337
0.006546581874	0.0004666	0.00037133	0.00031387	0.00030267	0.00029335	0.00028824	0.00028593	0.00028453	0.00028442	0.000284367851
0.006561692662	0.00047082	0.00037352	0.00031519	0.00030377	0.00029455	0.00028934	0.00028702	0.00028571	0.00028561	0.0002855731632
0.006576803451	0.00047525	0.00037575	0.00031652	0.00030485	0.00029576	0.00029046	0.00028813	0.0002869	0.00028681	0.0002867837648
0.006591914239	0.00047991	0.000378	0.00031788	0.00030595	0.000297	0.0002916	0.00028925	0.00028811	0.00028803	0.0002880045015
0.006607025028	0.0004848	0.00038028	0.00031925	0.00030707	0.00029825	0.00029275	0.00029039	0.00028933	0.00028926	0.0002892409151
0.006622135816	0.00048991	0.00038232	0.00032065	0.00030821	0.00029952	0.00029392	0.00029154	0.00029057	0.0002905	0.0002904895897
0.006637246605	0.00049326	0.00038416	0.00032207	0.00030937	0.0003008	0.0002951	0.00029271	0.00029182	0.00029176	0.0002917501073
0.006652357393	0.00049661	0.00038606	0.00032351	0.00031054	0.00030211	0.00029631	0.0002939	0.00029308	0.00029302	0.0002930225506
0.006667468181	0.00050004	0.00038803	0.00032497	0.00031173	0.00030343	0.00029752	0.00029511	0.00029435	0.0002943	0.0002943068656
0.00668257897	0.00050356	0.00039007	0.00032645	0.00031294	0.00030477	0.00029876	0.00029633	0.00029564	0.0002956	0.000295603055
0.006697689758	0.00050715	0.00039216	0.00032795	0.00031417	0.00030612	0.00030001	0.00029756	0.00029694	0.00029694	0.0002969090199
0.006712800547	0.00051084	0.00039433	0.00032947	0.00031542	0.00030749	0.00030127	0.00029882	0.00029825	0.00029825	0.000298229319
0.006727911335	0.0005146	0.00039656	0.00033102	0.00031668	0.00030888	0.00030256	0.00030008	0.00029958	0.00029958	0.0002995615303
0.006743022124	0.00051845	0.00039882	0.00033258	0.00031797	0.00031029	0.00030386	0.00030137	0.00030092	0.00030092	0.0003009057412
0.006758132912	0.00052239	0.00039991	0.00033417	0.00031927	0.00031171	0.00030517	0.00030267	0.00030227	0.00030227	0.0003022620681
0.0067732437	0.00052641	0.00040109	0.00033577	0.00032059	0.00031305	0.0003065	0.00030399	0.00030364	0.00030364	0.0003036306499
0.006788354489	0.00053051	0.00040237	0.0003374	0.00032192	0.00031428	0.00030785	0.00030532	0.00030502	0.00030502	0.0003050118582
0.006803465277	0.0005347	0.00040375	0.00033905	0.00032328	0.00031552	0.00030921	0.00030667	0.00030641	0.00030641	0.0003064053881
0.006818576066	0.00053897	0.00040522	0.00034072	0.00032465	0.00031679	0.00031059	0.00030804	0.00030781	0.00030781	0.0003078113116
0.006833686854	0.00054332	0.00040679	0.00034241	0.00032604	0.00031807	0.00031199	0.00030942	0.00030923	0.00030923	0.0003092296539
0.006848797643	0.00054776	0.00040846	0.00034412	0.00032745	0.00031937	0.0003134	0.00031082	0.00031066	0.00031066	0.0003106604131
0.006863908431	0.00055228	0.00041022	0.00034585	0.00032888	0.00032068	0.00031483	0.00031223	0.00031211	0.00031211	0.0003121035925
0.006879019219	0.00051758	0.00041208	0.0003476	0.00033033	0.00032201	0.00031628	0.00031366	0.00031356	0.00031356	0.0003135591914
0.006894130008	0.00050988	0.00041404	0.00034937	0.00033179	0.00032336	0.00031774	0.00031511	0.00031503	0.00031503	0.0003150272464
0.006909240796	0.00050802	0.00041609	0.00035117	0.00033327	0.00032473	0.00031921	0.00031657	0.00031652	0.00031652	0.000316507883
0.006924351585	0.00051494	0.00041825	0.00035298	0.00033477	0.00032611	0.00032071	0.00031805	0.00031805	0.00031805	0.0003180011107
0.006939462373	0.00053943	0.0004205	0.00035482	0.00033629	0.00032751	0.00032222	0.00031955	0.00031955	0.00031955	0.0003195068771
0.006954573162	0.00051537	0.00042284	0.00035667	0.0003377	0.00032893	0.00032374	0.00032106	0.00032106	0.00032106	0.0003210250922
0.00696968395	0.00049547	0.00042528	0.00035855	0.00033878	0.00033037	0.00032529	0.00032259	0.00032259	0.00032259	0.0003225564325
0.006984794739	0.00047973	0.00042378	0.00036045	0.00033991	0.00033182	0.00032684	0.00032413	0.00032413	0.00032413	0.0003241003014
0.006999905527	0.00046815	0.00042263	0.00036221	0.00034109	0.00033329	0.00032842	0.00032569	0.00032569	0.00032569	0.0003256573215
